time,eyes_open,yaw,pitch,perclos,fatigue_score,distraction_score,driver_state,alert_level,total_alerts
17.2,True,1.9921690732516057,0.283305946094637,4.642166344294004,0.04523533204384263,0.012083675998853346,attentive,0,2
17.233333333333334,True,3.114670311332422,0.24968893083236876,4.633204633204633,0.045199485199485134,0.012088143503589565,attentive,0,2
17.266666666666666,True,1.8088804864423835,0.3470015870232115,4.624277456647398,0.0451637764932562,0.012081828359009358,attentive,0,2
17.3,True,3.854472758882097,0.7578687928238066,4.615384615384616,0.04512820512820506,0.012094777040842835,attentive,0,2
17.333333333333332,True,2.0191265750506373,1.858956165990603,4.606525911708253,0.04509277031349962,0.012096715874912843,attentive,0,2
17.366666666666667,True,4.194039757783931,0.3640269742633939,4.597701149425287,0.04505747126436775,0.012110800950886109,attentive,0,2
17.4,True,1.4283592567131453,1.0166641567661374,4.588910133843212,0.04502230720203945,0.012104102511295262,attentive,0,2
17.433333333333334,True,4.900704178385671,1.826422953388986,4.580152671755725,0.0449872773536895,0.01213031534072731,attentive,0,2
17.466666666666665,True,2.633494982301788,1.7927506350701843,4.571428571428571,0.04495238095238089,0.012137092478066344,attentive,0,2
17.5,True,2.5440674638808973,1.2995895654717673,4.562737642585551,0.04491761723700881,0.012141004742021153,attentive,0,2
17.53333333333333,True,3.4715803255447004,0.715592888664702,4.554079696394687,0.04488298545224535,0.012150261758280248,attentive,0,2
17.566666666666666,True,4.572657477741551,1.8693535266917465,4.545454545454546,0.04484848484848479,0.012173607931221953,attentive,0,2
17.6,True,3.076962414673827,-0.09204933342294541,4.536862003780719,0.04481411468178948,0.01217606015523739,attentive,0,2
17.633333333333333,True,0.3807066200955047,0.2216195313592263,4.528301886792453,0.04477987421383642,0.012157208187529606,attentive,0,2
17.666666666666668,True,2.3328464182610413,0.7506624111888591,4.519774011299435,0.04474576271186434,0.012156980573230893,attentive,0,2
17.7,True,3.6395631025743462,-0.03130052339484768,4.511278195488721,0.04471177944862149,0.012164404067064644,attentive,0,2
17.733333333333334,True,5.076386854340418,2.7142737022990113,4.50281425891182,0.04467792370231388,0.012195227771800106,attentive,0,2
17.766666666666666,True,2.565600286558801,2.13854991992305,4.49438202247191,0.04464419475655425,0.012202643077650004,attentive,0,2
17.8,True,1.7414368025319744,-0.4489823085192507,4.485981308411215,0.04461059190031146,0.012192436232007647,attentive,0,2
17.833333333333332,True,4.242379145009776,4.204027682214574,4.477611940298507,0.04457711442786064,0.012222296056501141,attentive,0,2
17.866666666666667,True,2.609938885317913,-0.12238046513381096,4.4692737430167595,0.04454376163873364,0.012220630275744163,attentive,0,2
17.9,True,3.648871752870148,0.30718671143959986,4.4609665427509295,0.04451053283767033,0.01222932770074662,attentive,0,2
17.933333333333334,True,-0.056736596546636875,1.3597101891495056,4.452690166975881,0.04447742733457012,0.012211776843318133,attentive,0,2
17.966666666666665,True,2.202701557516467,0.17756275139021505,4.444444444444445,0.044444444444444384,0.012208022383593566,attentive,0,2
18.0,False,1.827911917016781,-0.5944770316739202,4.621072088724584,0.04515095502156494,0.012198031571228571,attentive,0,2
18.03333333333333,False,3.18575033259636,0.44114087116490225,4.797047970479705,0.04807708077080752,0.012203458087543886,attentive,0,2
18.066666666666666,False,2.713676747148331,-0.8160154594518187,4.972375690607735,0.051000613873541975,0.01219985580350644,attentive,0,2
18.1,False,2.715874058225709,0.4544656134785363,5.147058823529411,0.05392156862745101,0.012201474588712128,attentive,0,2
18.133333333333333,True,2.278997187307624,0.6667882386633772,5.137614678899083,0.047217125382262935,0.012200390466585147,attentive,0,2
18.166666666666668,True,1.5156879136383932,1.4304670181664494,5.128205128205128,0.04717948717948711,0.012196205147641232,attentive,0,2
18.2,True,2.54967690411282,1.3089386175184585,5.118829981718465,0.047141986593540464,0.012199942706484642,attentive,0,2
18.233333333333334,True,-0.939688036668044,2.4177678254637165,5.109489051094891,0.047104622871046165,0.012179863296647697,attentive,0,2
18.266666666666666,True,2.880374363919101,1.877545562241654,5.100182149362477,0.04706739526411652,0.012188595762976734,attentive,0,2
18.3,True,3.8385852642601863,0.21344371533759454,5.090909090909091,0.047030303030302964,0.012198315949443475,attentive,0,2
18.333333333333332,True,1.4861204846424143,1.3970336438108604,5.081669691470054,0.046993345432546824,0.0121937990405338,attentive,0,2
18.366666666666667,True,1.0218181313504733,-1.2147689840832647,5.072463768115942,0.04695652173913037,0.012175045649673805,attentive,0,2
18.4,True,-0.3060038704447532,-0.8148115756238388,5.063291139240507,0.04691983122362863,0.012147295640194735,attentive,0,2
18.433333333333334,True,3.543916978745872,0.6567658123902282,5.054151624548736,0.046883273164861544,0.012156434495917938,attentive,0,2
18.466666666666665,True,5.163076130970377,-0.13705252023306114,5.045045045045045,0.046846846846846785,0.0121753282065027,attentive,0,2
18.5,True,2.1465102123281676,3.1409793046323626,5.0359712230215825,0.04681055155875294,0.012183142363322696,attentive,0,2
18.53333333333333,True,5.700088717040223,0.555065856149572,5.026929982046679,0.04677438659485332,0.012208966537377092,attentive,0,2
18.566666666666666,True,6.689522415523976,1.8070503911073266,5.017921146953405,0.046738351254480226,0.012247564945502682,attentive,0,2
18.6,True,2.663846898609474,0.35083040223161943,5.008944543828265,0.04670244484197966,0.012248229306361259,attentive,0,2
18.633333333333333,True,5.068803414319972,0.6118614398597138,5.0,0.046666666666666606,0.012269014088427278,attentive,0,2
18.666666666666668,True,0.952368779405234,0.9927270097447591,4.991087344028521,0.046631016042780686,0.012258621568042104,attentive,0,2
18.7,True,-0.1806922984619983,0.9962261950422562,4.98220640569395,0.0465954922894424,0.012239319321670017,attentive,0,2
18.733333333333334,True,2.202181486632518,0.9228802010689262,4.9733570159857905,0.04656009473060976,0.012238607063843228,attentive,0,2
18.766666666666666,True,3.0654326975915485,-0.08699531041511421,4.964539007092199,0.0465248226950354,0.012240720920841016,attentive,0,2
18.8,True,4.617648463801681,1.2679599707190459,4.95575221238938,0.04648967551622413,0.012260366672990256,attentive,0,2
18.833333333333332,True,1.640304370208722,-0.44483067785133745,4.946996466431095,0.046454652532390985,0.012249839044642078,attentive,0,2
18.866666666666667,True,2.1674180994492787,0.9507738706821145,4.938271604938271,0.046419753086419685,0.012248950087164093,attentive,0,2
18.9,True,1.204928202382765,0.3353818251968569,4.929577464788732,0.046384976525821534,0.012238125402855557,attentive,0,2
18.933333333333334,True,3.0968831888278014,-1.4724332857867908,4.92091388400703,0.04635032220269472,0.012235056379854519,attentive,0,2
18.966666666666665,True,3.0008342531691286,1.0930859852317047,4.912280701754386,0.046315789473684144,0.012241251230227367,attentive,0,2
19.0,True,4.272761331514895,0.7584152470122966,4.903677758318739,0.04628137769994156,0.012256022099487687,attentive,0,2
19.03333333333333,True,1.8742558834197474,0.6458613849065173,4.895104895104895,0.046247086247086185,0.012251667644192337,attentive,0,2
19.066666666666666,True,4.108617115529103,0.4287341573146376,4.886561954624781,0.046212914485165735,0.012263817025415865,attentive,0,2
19.1,True,3.474561898524407,0.4992992909032322,4.878048780487805,0.046178861788617825,0.012271287816846426,attentive,0,2
19.133333333333333,True,4.084957629628319,0.7473202874384031,4.869565217391305,0.046144927536231825,0.012284409192804355,attentive,0,2
19.166666666666668,True,2.2159544739018213,2.5406744796013703,4.861111111111112,0.04611111111111105,0.012289982492536777,attentive,0,2
19.2,True,4.065295855255783,-1.3350293983269625,4.852686308492201,0.04607741190063541,0.0122948547058645,attentive,0,2
19.233333333333334,True,5.141480742799704,-0.458494010637175,4.844290657439446,0.046043829296424386,0.012311355216657745,attentive,0,2
19.266666666666666,True,4.91927478720017,0.8030721323271106,4.8359240069084635,0.046010362694300456,0.01233093499734948,attentive,0,2
19.3,True,2.2309441625359074,-0.5146548238816195,4.827586206896552,0.04597701149425281,0.01232479826459999,attentive,0,2
19.333333333333332,True,3.6196808901099446,1.269129951315726,4.819277108433735,0.04594377510040154,0.01233612866242927,attentive,0,2
19.366666666666667,True,2.543045539940156,0.2071606041797474,4.810996563573884,0.045910652920962136,0.01233514352988237,attentive,0,2
19.4,True,3.0099720735245596,0.372359350707999,4.802744425385934,0.04587764436821034,0.012338351034777779,attentive,0,2
19.433333333333334,True,3.4880673354283855,0.17342500052734577,4.794520547945205,0.04584474885844743,0.012344429047356673,attentive,0,2
19.466666666666665,True,2.103138833647261,0.055495139987105035,4.786324786324787,0.045811965811965755,0.012339516529734532,attentive,0,2
19.5,True,0.806560289189937,0.7243115242165005,4.778156996587031,0.045779294653014724,0.01232732331647786,attentive,0,2
19.53333333333333,True,4.015111333765033,0.4387470630867278,4.770017035775128,0.04574673480976711,0.012338383979881996,attentive,0,2
19.566666666666666,True,1.0440416423921182,1.1442607165177043,4.761904761904762,0.04571428571428565,0.012329616297381446,attentive,0,2
19.6,True,2.7674877002533695,-0.007039299327968318,4.753820033955857,0.045681946802490034,0.012329539363849498,attentive,0,2
19.633333333333333,True,1.7792827228628743,1.1346697641980277,4.745762711864407,0.045649717514124236,0.012326318808279597,attentive,0,2
19.666666666666668,True,0.9914424897145593,1.3411940335307497,4.737732656514383,0.04561759729272413,0.012317960979925524,attentive,0,2
19.7,True,2.3365759440951064,-0.48827165464035127,4.72972972972973,0.04558558558558552,0.012312862623291076,attentive,0,2
19.733333333333334,True,2.5641448625069794,0.8532540067482975,4.721753794266442,0.045553681843732374,0.01231451432106616,attentive,0,2
19.766666666666666,True,2.5135835941205333,1.0939146682965446,4.713804713804714,0.04552188552188546,0.012316682485720326,attentive,0,2
19.8,True,1.5544242072385077,1.6351477966740937,4.705882352941177,0.045490196078431314,0.012313700185412488,attentive,0,2
19.833333333333332,True,2.862434094435701,0.45953856523657854,4.697986577181208,0.04545861297539144,0.012316098551074954,attentive,0,2
19.866666666666667,True,3.4784351739499892,0.473754581933123,4.690117252931323,0.04542713567839189,0.012323127698969422,attentive,0,2
19.9,True,1.4988377056243536,-1.4332075103620228,4.682274247491638,0.045395763656633156,0.01230833416658871,attentive,0,2
19.933333333333334,True,1.3564517065687274,-1.1852706727614888,4.674457429048414,0.04536449638286026,0.012293453374028557,attentive,0,2
19.966666666666665,True,2.1102676514546483,-0.5960242543887753,4.666666666666667,0.04533333333333327,0.012286388400066364,attentive,0,2
20.0,True,1.328693597797766,2.5080638142053626,4.658901830282862,0.045302273987798056,0.012285044625726453,attentive,0,2
20.03333333333333,True,0.938888225155428,-0.6673901930891659,4.651162790697675,0.0452713178294573,0.012269105593521375,attentive,0,2
20.066666666666666,True,4.104978916805315,-1.2823386107097707,4.643449419568822,0.04524046434494189,0.012274289016059854,attentive,0,2
20.1,True,2.1943311888933024,-0.46893827839266833,4.635761589403973,0.04520971302428249,0.012268388699805871,attentive,0,2
20.133333333333333,True,2.1294379798446785,0.45097513611342277,4.628099173553719,0.04517906336088148,0.012265410099919334,attentive,0,2
20.166666666666668,True,2.954478946550874,1.345040227479901,4.62046204620462,0.045148514851485085,0.012271770802433517,attentive,0,2
20.2,True,2.65517918881207,-1.730979147664214,4.612850082372323,0.04511806699615589,0.012264657796278894,attentive,0,2
20.233333333333334,True,3.5904418802068507,0.7058638031067541,4.605263157894736,0.04508771929824555,0.012273311493483556,attentive,0,2
20.266666666666666,True,3.6711550974407454,-0.6799049355986517,4.597701149425287,0.04505747126436775,0.012277469184004318,attentive,0,2
20.3,True,6.227261001430551,1.1976507428315664,4.590163934426229,0.04502732240437152,0.012307076876583153,attentive,0,2
20.333333333333332,True,2.7268145308349885,0.48677946174405523,4.582651391162029,0.04499727223131472,0.012308539775033607,attentive,0,2
20.366666666666667,True,-1.6885052700211078,1.2162948256508437,4.57516339869281,0.04496732026143785,0.012280582045864557,attentive,0,2
20.4,True,-1.1358289676475346,-1.992450700005415,4.567699836867863,0.04493746601413806,0.012245090399839762,attentive,0,2
20.433333333333334,True,3.8592206257853494,0.8836038343454687,4.5602605863192185,0.04490770901194348,0.012256280245681194,attentive,0,2
20.466666666666665,True,4.541739160643043,-0.7705354324739181,4.5528455284552845,0.04487804878048774,0.01226638906872819,attentive,0,2
20.5,True,2.7517101120848304,-0.31072666546557937,4.545454545454546,0.04484848484848479,0.01226520876020646,attentive,0,2
20.53333333333333,True,4.723457298940085,1.3365804486184698,4.538087520259319,0.04481901674770388,0.012284168425628416,attentive,0,2
20.566666666666666,True,1.2208058440855334,1.2301159770046781,4.53074433656958,0.044789644012944926,0.012277494034667045,attentive,0,2
20.6,True,5.747489047256286,-0.6236838850916653,4.523424878836833,0.044760366182013935,0.012296687794831543,attentive,0,2
20.633333333333333,True,2.084034140927576,0.1422059394974813,4.516129032258064,0.04473118279569886,0.012292303438966591,attentive,0,2
20.666666666666668,True,2.5500844569902323,-0.72484541048739,4.508856682769726,0.04470209339774551,0.012288165979513944,attentive,0,2
20.7,True,2.3943094382497745,-0.26481931747865733,4.501607717041801,0.04467309753483381,0.01228457228486671,attentive,0,2
20.733333333333334,True,2.1480777771542616,0.0890897383892105,4.49438202247191,0.04464419475655425,0.012280495908068095,attentive,0,2
20.766666666666666,True,3.5200809175710943,-0.12979098997301797,4.487179487179487,0.04461538461538456,0.01228542520894608,attentive,0,2
20.8,True,2.7194386077514747,1.517410664587192,4.4799999999999995,0.0445866666666666,0.012290501996629864,attentive,0,2
20.833333333333332,True,4.153484864762801,0.7832687676412257,4.472843450479233,0.04455804046858354,0.012303137824101227,attentive,0,2
20.866666666666667,True,2.7008833506767806,0.33852589132505195,4.4657097288676235,0.0445295055821371,0.012303860420492627,attentive,0,2
20.9,True,2.7798329449462873,1.441923027549746,4.45859872611465,0.0445010615711252,0.012309043901484209,attentive,0,2
20.933333333333334,True,2.4872336829583412,0.09508277994150804,4.451510333863275,0.04447270800211971,0.012307385114662764,attentive,0,2
20.966666666666665,True,3.2679102384748964,1.2584786716672751,4.444444444444445,0.044444444444444384,0.012315342701424738,attentive,0,2
21.0,False,3.962643572347872,-0.13535440500774576,4.595879556259905,0.04505018489170622,0.012323259688655046,attentive,0,2
21.03333333333333,False,4.006001623161284,-0.21885269036553212,4.746835443037975,0.0478762306610406,0.012331162936531498,attentive,0,2
21.066666666666666,False,3.668464648574842,0.911483132588177,4.897314375987362,0.050700368615060484,0.012340639464908883,attentive,0,2
21.1,False,1.6268036029805333,-0.0004216390667778555,5.047318611987381,0.0535226077812829,0.012332577417266701,attentive,0,2
21.133333333333333,True,4.456367916419808,0.3644553724499655,5.039370078740157,0.04682414698162723,0.012345622146461867,attentive,0,2
21.166666666666668,True,5.571225716932479,0.6532250916905394,5.031446540880504,0.04679245283018861,0.012367425593560567,attentive,0,2
21.2,True,0.3508706003548321,-0.37963271856992753,5.023547880690738,0.04676085818942955,0.012349134182310045,attentive,0,2
21.233333333333334,True,2.4561046624142384,0.7181032023629159,5.015673981191222,0.046729362591431484,0.012349389153209217,attentive,0,2
21.266666666666666,True,2.9580325173479998,0.7718241717280927,5.007824726134586,0.04669796557120494,0.012353321214024658,attentive,0,2
21.3,True,2.600935825552801,0.618351072099072,5.0,0.0466666666666666,0.01235422825630554,attentive,0,2
21.333333333333332,True,0.8068223596829265,-0.8616107618212638,4.99219968798752,0.04663546541861668,0.012337562044630055,attentive,0,2
21.366666666666667,True,3.6156289051152046,0.17443829628515367,4.984423676012461,0.04660436137071644,0.012343978774247335,attentive,0,2
21.4,True,3.4745686783626804,-0.8447056637919483,4.976671850699844,0.04657335406946597,0.012345878346545667,attentive,0,2
21.433333333333334,True,2.9279925488134397,1.8821682189650148,4.968944099378882,0.04654244306418212,0.012353409430260804,attentive,0,2
21.466666666666665,True,2.5531342899288405,-0.948305114728968,4.961240310077519,0.046511627906976674,0.012348582313022253,attentive,0,2
21.5,True,1.252440350845753,0.7154931517949782,4.953560371517028,0.04648090815273471,0.012340544857957327,attentive,0,2
21.53333333333333,True,4.927318284177309,-1.8949337357216642,4.945904173106646,0.04645028335909318,0.012348810211371557,attentive,0,2
21.566666666666666,True,2.538632789576535,-1.0982979528577879,4.938271604938271,0.046419753086419685,0.012343398699132795,attentive,0,2
21.6,True,2.948063424977664,2.056425387892716,4.930662557781202,0.04638931689779141,0.012351609700068385,attentive,0,2
21.633333333333333,True,1.75283124845723,-0.431426560171858,4.923076923076923,0.04635897435897429,0.012343117431937485,attentive,0,2
21.666666666666668,True,2.2883788339248494,0.2402922374946208,4.915514592933948,0.04632872503840239,0.012340600439484756,attentive,0,2
21.7,True,1.2288631835223132,-0.24110962659384166,4.9079754601226995,0.0462985685071574,0.012329228069146249,attentive,0,2
21.733333333333334,True,3.0337713633229733,-0.36848532476983364,4.900459418070445,0.04626850433894837,0.012329741612691462,attentive,0,2
21.766666666666666,True,-0.0310364196162074,-0.014204349892996487,4.892966360856269,0.04623853211009167,0.012310629615019573,attentive,0,2
21.8,True,4.4530735364274765,0.8451665085859205,4.885496183206107,0.04620865139949103,0.01232491809764784,attentive,0,2
21.833333333333332,True,1.1071976321247472,0.25396476810070295,4.878048780487805,0.04617886178861782,0.012314491765969009,attentive,0,2
21.866666666666667,True,4.72181605551444,-0.5461975558968808,4.87062404870624,0.04614916286149156,0.012325842732518801,attentive,0,2
21.9,True,1.1685413887414569,-0.8813442304299662,4.86322188449848,0.04611955420466052,0.012312026823425316,attentive,0,2
21.933333333333334,True,2.914866936717582,1.1417225209574289,4.855842185128983,0.04609003540718253,0.012316852466061807,attentive,0,2
21.966666666666665,True,2.9497101281445586,1.0785634110933293,4.848484848484849,0.04606060606060599,0.012321685462888926,attentive,0,2
22.0,True,2.2333603596298826,-0.10392702556742117,4.841149773071105,0.046031265758951015,0.012317711804241733,attentive,0,2
22.03333333333333,True,3.152775695779572,0.3462985105985669,4.833836858006042,0.046002014098690765,0.012321434125793427,attentive,0,2
22.066666666666666,True,3.6047401058713207,1.7408239614113024,4.826546003016592,0.04597285067873297,0.012332849104229986,attentive,0,2
22.1,True,3.4661201916201847,-2.347939282900029,4.819277108433735,0.04594377510040154,0.012329617909462368,attentive,0,2
22.133333333333333,True,3.125304252727717,-0.7354847455436345,4.8120300751879705,0.04591478696741848,0.012329506951068563,attentive,0,2
22.166666666666668,True,-0.4919564968983905,-2.1429292549844527,4.804804804804805,0.04588588588588582,0.012300560937132086,attentive,0,2
22.2,True,1.0346847550838327,-1.7048986860236077,4.7976011994003,0.0458570714642678,0.012283333612136032,attentive,0,2
22.233333333333334,True,3.256668655136898,-0.6435927525886856,4.790419161676647,0.04582834331337318,0.012284472149834715,attentive,0,2
22.266666666666666,True,2.4749728272095624,-1.1899711992058677,4.783258594917788,0.04579970104633775,0.012278599244961065,attentive,0,2
22.3,True,1.6423962502084717,-0.5592411386383158,4.776119402985075,0.0457711442786069,0.012269312948780456,attentive,0,2
22.333333333333332,True,3.1750900807688254,-0.662590736251889,4.769001490312966,0.04574267262791846,0.01226986402875507,attentive,0,2
22.366666666666667,True,0.6479844915982307,-0.47746126000931594,4.761904761904762,0.045714285714285645,0.012254312007955622,attentive,0,2
22.4,True,1.6565624447644782,-1.0308684991386574,4.75482912332838,0.04568598315998012,0.012243639450540432,attentive,0,2
22.433333333333334,True,1.4767868856203143,-0.3755275739348756,4.747774480712167,0.04565776458951526,0.012233973800835726,attentive,0,2
22.466666666666665,True,-0.035012225331392255,-0.529690027791707,4.7407407407407405,0.04562962962962956,0.01221387502655151,attentive,0,2
22.5,True,2.656478979996118,-0.40123490996383276,4.733727810650888,0.04560157790927015,0.0122119535251974,attentive,0,2
22.53333333333333,True,3.090562320743911,0.35819692899535727,4.726735598227474,0.0455736090595765,0.012215380219712892,attentive,0,2
22.566666666666666,True,3.436097313950053,-1.198436489467201,4.71976401179941,0.045545722713864235,0.012215959823251282,attentive,0,2
22.6,True,-0.583156657201434,-1.273609307847893,4.712812960235641,0.04551791850760916,0.012189983372448749,attentive,0,2
22.633333333333333,True,3.7432860102597956,0.0623759629886107,4.705882352941177,0.0454901960784313,0.01219672669096478,attentive,0,2
22.666666666666668,True,2.2964218608130103,-2.307349638232333,4.698972099853157,0.04546255506607923,0.012186274633769348,attentive,0,2
22.7,True,3.101860853026979,0.10979808658072632,4.69208211143695,0.045434995112414396,0.012188978107889385,attentive,0,2
22.733333333333334,True,1.2384588129669258,-1.2239670126118531,4.685212298682284,0.04540751586139573,0.012175208498209123,attentive,0,2
22.766666666666666,True,2.1349224308482913,-1.469627900394625,4.678362573099415,0.04538011695906426,0.012166506006776724,attentive,0,2
22.8,True,-0.23852325902651783,-2.0431957529455738,4.671532846715328,0.045352798053527904,0.012140568715701142,attentive,0,2
22.833333333333332,True,1.817936046138192,-1.818259412575105,4.664723032069971,0.04532555879494648,0.01212875905181269,attentive,0,2
22.866666666666667,True,0.7450008898332343,-1.1239110855276526,4.657933042212519,0.04529839883551667,0.01211228856538482,attentive,0,2
22.9,True,-0.3483424552758825,-1.6894756113659242,4.651162790697675,0.04527131782945729,0.0120869762579677,attentive,0,2
22.933333333333334,True,-1.8030735668873068,-0.17627402787009339,4.644412191582003,0.045244315432994606,0.01205723408580924,attentive,0,2
22.966666666666665,True,1.4561774072118756,-0.01762933370937103,4.63768115942029,0.04521739130434775,0.012049082620888468,attentive,0,2
23.0,True,1.8420596076161815,-0.23650851409498858,4.630969609261939,0.045190545103714355,0.012042732801051639,attentive,0,2
23.03333333333333,True,3.580338413842746,-0.13280301865477218,4.624277456647398,0.04516377649325619,0.012047898645780465,attentive,0,2
23.066666666666666,True,0.8870150662148655,2.340708067311953,4.617604617604617,0.045137085137085066,0.01204370811767125,attentive,0,2
23.1,True,0.7249592861146228,-2.1928424969697797,4.610951008645533,0.045110470701248725,0.012023975192350426,attentive,0,2
23.133333333333333,True,3.9220952314751676,-0.08195785146910095,4.60431654676259,0.04508393285371695,0.012031493797546028,attentive,0,2
23.166666666666668,True,3.3675260577087074,-1.4940719973896934,4.597701149425287,0.045057471264367745,0.012030940821521546,attentive,0,2
23.2,True,2.35385935493207,-1.8135266407480963,4.591104734576758,0.045031085604973625,0.01202290724492161,attentive,0,2
23.233333333333334,True,1.8768786835430216,0.14725728638358782,4.584527220630372,0.04500477554918808,0.012018102107682692,attentive,0,2
23.266666666666666,True,4.08656900274097,-1.5310612141557316,4.57796852646638,0.04497854077253212,0.012022024952517751,attentive,0,2
23.3,True,2.8567985688330237,-0.2681673046239233,4.571428571428571,0.04495238095238088,0.012022137709992069,attentive,0,2
23.333333333333332,True,3.6271721842424642,0.4973470997360836,4.56490727532097,0.04492629576795047,0.012029561166954264,attentive,0,2
23.366666666666667,True,3.9575288720726345,0.9828327787654375,4.5584045584045585,0.04490028490028483,0.01204059183488013,attentive,0,2
23.4,True,3.133637794640363,-2.580092078638966,4.551920341394026,0.0448743480322427,0.012035119785520073,attentive,0,2
23.433333333333334,True,1.0139507344901568,-0.6759220944699065,4.545454545454546,0.044848484848484776,0.012022292056577604,attentive,0,2
23.466666666666665,True,0.10887642208594972,-3.9144309630172986,4.539007092198582,0.04482269503546092,0.011993586904349693,attentive,0,2
23.5,True,1.3822672493562436,-0.9745875533741932,4.53257790368272,0.044796978281397476,0.011982232900063828,attentive,0,2
23.53333333333333,True,3.790402938464709,-0.2537250013412047,4.526166902404526,0.0447713342762847,0.011988315175941747,attentive,0,2
23.566666666666666,True,0.7176273820220815,-0.2182404483825392,4.519774011299435,0.04474576271186434,0.011975202409107119,attentive,0,2
23.6,True,0.9872332071059633,-1.0060300510567488,4.513399153737659,0.044720263281617226,0.011961347512630257,attentive,0,2
23.633333333333333,True,1.7164420741016482,0.019042386585673254,4.507042253521127,0.044694835680751104,0.01195530469621118,attentive,0,2
23.666666666666668,True,1.0777945628831045,-1.4373806084663856,4.50070323488045,0.044669479606188396,0.01194073467403273,attentive,0,2
23.7,True,4.690705424328579,-0.6371977345429918,4.49438202247191,0.044644194756554234,0.01195125553080801,attentive,0,2
23.733333333333334,True,4.305361008457265,0.19736136702017382,4.488078541374474,0.04461898083216449,0.011961945941888173,attentive,0,2
23.766666666666666,True,-0.3846617105822254,-0.4676079355751908,4.481792717086835,0.04459383753501393,0.011941342745403302,attentive,0,2
23.8,True,1.9901054678120884,0.23482697682906495,4.475524475524476,0.0445687645687645,0.01193774191767066,attentive,0,2
23.833333333333332,True,0.10905870129872608,-1.0608081335561934,4.4692737430167595,0.04454376163873364,0.011918453666292912,attentive,0,2
23.866666666666667,True,0.9134350873524999,-1.4103612286988791,4.463040446304045,0.04451882845188278,0.011903121897491344,attentive,0,2
23.9,True,1.4351171796599511,-0.4035369748927478,4.456824512534819,0.044493964716805876,0.011894178203683098,attentive,0,2
23.933333333333334,True,1.9061763747347464,-0.901542261436777,4.450625869262865,0.044469170143718054,0.011886632013902153,attentive,0,2
23.966666666666665,True,0.8635707997143127,-0.4014612627447462,4.444444444444445,0.04444444444444437,0.011874214408749154,attentive,0,2
24.0,False,-1.0785185040991987,-0.15021881076309918,4.5769764216366156,0.04497457235321306,0.011850634034876757,attentive,0,2
24.03333333333333,False,0.5254349539868417,-0.28371076436828435,4.7091412742382275,0.047725453985841604,0.011836581630530531,attentive,0,2
24.066666666666666,False,1.5197944237304308,0.3244720614681855,4.840940525587829,0.05047487321346235,0.011830549969781154,attentive,0,2
24.1,False,4.617119353170956,0.2514812693593711,4.972375690607735,0.053222836095764295,0.011843324593750768,attentive,0,2
24.133333333333333,True,4.95873327202953,-1.1371870897198482,4.9655172413793105,0.04652873563218384,0.011853901707581115,attentive,0,2
24.166666666666668,True,1.9852490588448979,-0.389803859509084,4.958677685950414,0.04650137741046825,0.011848534209845484,attentive,0,2
24.2,True,0.035917169473766775,-2.8326021267069033,4.951856946354883,0.046474094452086126,0.011823797519696654,attentive,0,2
24.233333333333334,True,2.09764647294042,-1.103442994668514,4.945054945054945,0.04644688644688638,0.01181699392100114,attentive,0,2
24.266666666666666,True,-0.4506348512165277,-0.5699005192973414,4.938271604938271,0.046419753086419685,0.01179629946135724,attentive,0,2
24.3,True,0.14030911534195023,-0.10235468864878894,4.931506849315069,0.04639269406392687,0.01178068280621089,attentive,0,2
24.333333333333332,True,0.08427429776199213,-1.385378228898378,4.924760601915184,0.046365709074327334,0.011760867828566356,attentive,0,2
24.366666666666667,True,1.4678369601682437,-0.6201798931794748,4.918032786885246,0.04633879781420758,0.011751830498585488,attentive,0,2
24.4,True,0.7953027215088468,0.9135851875950302,4.911323328785812,0.04631195998180985,0.011743389894996736,attentive,0,2
24.433333333333334,True,0.085783246259856,-0.10010321859697568,4.904632152588556,0.046285195277020824,0.01172760708488827,attentive,0,2
24.466666666666665,True,0.4822658475528314,-1.6381325099034747,4.8979591836734695,0.04625850340136048,0.011709614570895836,attentive,0,2
24.5,True,4.306411116014008,-0.5009227800661262,4.891304347826087,0.04623188405797095,0.011718197218525843,attentive,0,2
24.53333333333333,True,2.942779811926082,-1.8682526039643295,4.884667571234735,0.04620533695160554,0.011714410450160253,attentive,0,2
24.566666666666666,True,3.606989355943231,-0.12009424145227576,4.878048780487805,0.04617886178861782,0.011719897953225178,attentive,0,2
24.6,True,3.6017118899402405,-0.8164762845557755,4.871447902571042,0.04615245827695076,0.011723244798560836,attentive,0,2
24.633333333333333,True,0.12639459183076807,-1.3480256898870953,4.864864864864865,0.04612612612612606,0.011704113577342884,attentive,0,2
24.666666666666668,True,0.376206254740709,0.9422105672407322,4.8582995951417,0.046099865047233395,0.011693400642770739,attentive,0,2
24.7,True,2.5956914153797475,-1.8309640270644634,4.8517520215633425,0.046073674752919964,0.01168770549007367,attentive,0,2
24.733333333333334,True,2.053204027924334,-1.499609318961899,4.8452220726783315,0.04604755495737992,0.011679771681987394,attentive,0,2
24.766666666666666,True,1.4828009753102656,-1.3576268502129534,4.838709677419355,0.046021505376344016,0.011668875857147229,attentive,0,2
24.8,True,4.05223677403536,-1.4375672035396887,4.832214765100671,0.04599552572706928,0.011673099308925947,attentive,0,2
