time,eyes_open,yaw,pitch,perclos,fatigue_score,distraction_score,driver_state,alert_level,total_alerts
25.266666666666666,True,3.2196887952584055,1.3119584454093747,7.114624505928854,0.06845849802371534,0.0059823398749914835,attentive,0,2
25.3,True,5.143421078219185,-2.326722857183899,7.105263157894736,0.06842105263157887,0.0060113501442016475,attentive,0,2
25.333333333333332,True,2.455234793917519,-1.5954548922918979,7.095926412614981,0.06838370565045984,0.0060224490401433505,attentive,0,2
25.366666666666667,True,2.5508900640394505,0.037042664694149074,7.086614173228346,0.06834645669291331,0.006029315868359506,attentive,0,2
25.4,True,3.163237427074066,-0.5735109362720421,7.077326343381389,0.06830930537352548,0.006041509821030713,attentive,0,2
25.433333333333334,True,-0.8578834837659643,0.1526001271169677,7.068062827225131,0.06827225130890044,0.0060281676263997845,attentive,0,2
25.466666666666665,True,-1.3940357350323773,-0.645514006293475,7.0588235294117645,0.06823529411764698,0.006014063827138635,attentive,0,2
25.5,True,-2.8451165256247224,-1.995585689323594,7.049608355091384,0.06819843342036545,0.005995494125705104,attentive,0,2
25.53333333333333,True,0.2890445056567126,1.7587800570302512,7.040417209908735,0.06816166883963486,0.00598425650901009,attentive,0,2
25.566666666666666,True,1.2220591267445065,0.8154250484975663,7.03125,0.06812499999999992,0.005981177162296944,attentive,0,2
25.6,True,5.097218669925764,-0.8499687155928481,7.022106631989597,0.06808842652795831,0.006005314935255796,attentive,0,2
25.633333333333333,True,6.161331581790037,-0.6556384694897213,7.012987012987012,0.06805194805194797,0.006034971240918724,attentive,0,2
25.666666666666668,True,4.908259555538647,-4.5892260805140985,7.003891050583658,0.06801556420233455,0.0060686648801554395,attentive,0,2
25.7,True,3.377440335818494,1.8426452628668066,6.994818652849741,0.06797927461139888,0.0060749439135829,attentive,0,2
25.733333333333334,True,-2.823273706375372,-1.844975677170861,6.985769728331177,0.06794307891332463,0.006056156227808307,attentive,0,2
25.766666666666666,True,4.963295641796293,-2.377284364691395,6.976744186046512,0.06790697674418597,0.006083657248037335,attentive,0,2
25.8,True,1.7587552977354224,3.349378531478191,6.96774193548387,0.0678709677419354,0.006076289466825509,attentive,0,2
25.833333333333332,True,0.1937997001467664,-0.785024751090629,6.958762886597938,0.06783505154639168,0.006071817227109909,attentive,0,2
25.866666666666667,True,-1.1480875290664336,-2.0193571132223407,6.94980694980695,0.06779922779922772,0.006063211090410038,attentive,0,2
25.9,True,2.388427755332212,0.9131810706569037,6.940874035989718,0.0677634961439588,0.006066453676669173,attentive,0,2
25.933333333333334,True,2.48506594642631,3.521215113842074,6.93196405648267,0.0677278562259306,0.006062799455087401,attentive,0,2
25.966666666666665,True,4.640303964610239,-0.7739139153861144,6.923076923076923,0.06769230769230761,0.006083671996653832,attentive,0,2
26.0,True,-1.4547099305279712,-4.3766067761114575,6.9142125480153656,0.06765685019206139,0.006080057071391522,attentive,0,2
26.03333333333333,True,-3.2176627511948857,-1.6398449381720193,6.905370843989769,0.067621483375959,0.006058654666599411,attentive,0,2
26.066666666666666,True,3.6156821480617616,-2.092114124812114,6.896551724137931,0.06758620689655165,0.006077377765282441,attentive,0,2
26.099999999999998,True,-2.704625428117285,-6.359197678072018,6.887755102040815,0.06755102040816319,0.006072318600961184,attentive,0,2
26.133333333333333,True,-1.146126957938465,0.09082137574999449,6.8789808917197455,0.0675159235668789,0.006057837019469154,attentive,0,2
26.166666666666668,True,1.8556723094147347,1.5310530131662028,6.870229007633588,0.06748091603053427,0.006056294087455871,attentive,0,2
26.2,True,5.8395297701872435,-3.0144043152420648,6.861499364675986,0.06744599745870386,0.0060900880490999815,attentive,0,2
26.233333333333334,True,-1.9170758884290444,0.9222997737420358,6.852791878172589,0.06741116751269027,0.006068945942013982,attentive,0,2
26.266666666666666,True,3.7190695172136325,-2.772146643883471,6.844106463878327,0.06737642585551323,0.006090011313100884,attentive,0,2
26.3,True,6.652848362426329,0.8192573269948031,6.8354430379746836,0.06734177215189865,0.006117426036889808,attentive,0,2
26.333333333333332,True,-1.1310463743224208,-0.7419232196294172,6.826801517067003,0.06730720606826793,0.006105421510283218,attentive,0,2
26.366666666666667,True,-0.37230353851605313,3.0549861647627647,6.8181818181818175,0.06727272727272719,0.006087051608707959,attentive,0,2
26.4,True,2.1109315000016813,0.3634892905709084,6.809583858764187,0.06723833543505667,0.006090187941860583,attentive,0,2
26.433333333333334,True,0.8225654635619415,-0.37444565901811566,6.801007556675064,0.06720403022670017,0.006088170007386204,attentive,0,2
26.466666666666665,True,-0.15993105418439169,-0.7850047278967827,6.7924528301886795,0.06716981132075464,0.006081812120918571,attentive,0,2
26.5,True,2.468888574074641,-0.21465485019390063,6.78391959798995,0.06713567839195972,0.006088555885697828,attentive,0,2
26.53333333333333,True,4.30315843441047,-0.36859187288111805,6.775407779171895,0.0671016311166875,0.0061059406859017545,attentive,0,2
26.566666666666666,True,1.8561116859132534,-1.3909414049476367,6.7669172932330826,0.06706766917293225,0.006112500116333719,attentive,0,2
26.599999999999998,True,1.33792978232959,0.35103077694007045,6.758448060075094,0.06703379224030029,0.006111315868622327,attentive,0,2
26.633333333333333,True,0.26598644403628713,-4.976101773590305,6.75,0.06699999999999992,0.006118976931180057,attentive,0,2
26.666666666666668,True,4.654502137507413,2.1028229742678097,6.741573033707865,0.06696629213483138,0.006131329939036114,attentive,0,2
26.7,True,4.343624481598151,0.10431557286220117,6.733167082294264,0.06693266832917698,0.006147466915810201,attentive,0,2
26.733333333333334,True,9.28054790358554,-2.373863160741872,6.724782067247821,0.0668991282689912,0.006197746696786534,attentive,0,2
26.766666666666666,True,1.68024118211306,0.1167366707183004,6.7164179104477615,0.06686567164179097,0.00619900363343649,attentive,0,2
26.8,True,-2.248994092256659,0.10227993823504411,6.70807453416149,0.06683229813664587,0.006178603854947064,attentive,0,2
26.833333333333332,True,0.3138014457988856,-2.1087629213753516,6.699751861042183,0.06679900744416865,0.006178482526240823,attentive,0,2
26.866666666666667,True,-0.9539936823044619,1.3667704142115182,6.691449814126393,0.0667657992565055,0.006161808769072633,attentive,0,2
26.9,True,2.013793041656658,-0.04470854109015532,6.683168316831684,0.06673267326732665,0.0061653826983309405,attentive,0,2
26.933333333333334,True,5.1657344551117905,-1.7050572036859046,6.6749072929542645,0.06669962917181697,0.006190824543955608,attentive,0,2
26.966666666666665,True,-0.6300439252861012,-2.569853492896798,6.666666666666667,0.06666666666666658,0.006186774872069586,attentive,0,2
27.0,False,-5.128698878024396,3.598348584614203,6.781750924784218,0.0671270036991368,0.006141180146674067,attentive,0,2
27.03333333333333,False,5.755779952302031,1.34382398103521,6.896551724137931,0.06980842911877375,0.006161443433093239,attentive,0,2
27.066666666666666,False,2.7719623439424694,-1.268834516918657,7.011070110701106,0.07248872488724878,0.006172486509927766,attentive,0,2
27.099999999999998,False,1.9539565761327193,-0.46793153068216986,7.125307125307126,0.07516789516789495,0.006176849670597928,attentive,0,2
27.133333333333333,False,2.1067325285613885,-1.5622569080666873,7.2392638036809815,0.0778459441036127,0.0061850191037633555,attentive,0,2
27.166666666666668,False,-2.088690210454094,-2.998294238455081,7.352941176470589,0.08052287581699347,0.006174228404473741,attentive,0,2
27.2,True,4.309566409577921,-3.2045503388132053,7.343941248470013,0.06937576499387996,0.006198831370272615,attentive,0,2
27.233333333333334,True,4.076438406057121,-4.37882136156125,7.334963325183375,0.06933985330073342,0.006225297613296392,attentive,0,2
27.266666666666666,True,7.464379876360464,-1.057543844272109,7.326007326007327,0.06930402930402922,0.006261072731112182,attentive,0,2
27.3,True,3.3171258478946095,-0.1949913648133439,7.317073170731707,0.06926829268292674,0.006271944710330617,attentive,0,2
27.333333333333332,True,2.4282711965835264,-0.860994217531082,7.3081607795371495,0.06923264311814852,0.006279781119834066,attentive,0,2
27.366666666666667,True,3.355733760075801,-0.011177917714997543,7.2992700729927,0.06919708029197072,0.006290315707381893,attentive,0,2
27.4,True,6.400852064725047,1.1210321733152027,7.290400972053463,0.06916160388821377,0.006314212102380713,attentive,0,2
27.433333333333334,True,4.025443310313378,2.641300842236624,7.281553398058252,0.06912621359223292,0.006321138182025586,attentive,0,2
27.466666666666665,True,2.513534293839778,-1.20224432503307,7.2727272727272725,0.06909090909090901,0.00633025549039138,attentive,0,2
27.5,True,-2.608453671356364,-0.6159856471767613,7.263922518159806,0.06905569007263913,0.006310213691450804,attentive,0,2
27.53333333333333,True,2.5788008397233284,-1.1281805746056657,7.255139056831923,0.06902055622732761,0.006319473898606251,attentive,0,2
27.566666666666666,True,4.622387786478827,0.9500543103735268,7.246376811594203,0.06898550724637673,0.006334103415536502,attentive,0,2
27.599999999999998,True,4.532943973130506,-5.0842428604699945,7.237635705669482,0.06895054282267785,0.006364393682979846,attentive,0,2
27.633333333333333,True,-1.4353242276099931,-1.1951142519185125,7.228915662650602,0.06891566265060232,0.0063522397034332795,attentive,0,2
27.666666666666668,True,1.7304880500945519,0.3657988500822771,7.2202166064981945,0.0688808664259927,0.006352872593882703,attentive,0,2
27.7,True,5.669858712000347,-2.443535477708653,7.211538461538461,0.06884615384615375,0.006382051173568767,attentive,0,2
27.733333333333334,True,4.554732616535455,5.210461296248566,7.202881152460984,0.06881152460984385,0.006384791151983376,attentive,0,2
27.766666666666666,True,0.29416117750445525,-4.134948416878446,7.194244604316546,0.0687769784172661,0.00638972084756956,attentive,0,2
27.8,True,3.1544186829250203,-1.3417605421335717,7.18562874251497,0.06874251497005979,0.0064024293599490075,attentive,0,2
27.833333333333332,True,2.121752344982238,3.8404538107709465,7.177033492822966,0.06870813397129177,0.006395842325571592,attentive,0,2
27.866666666666667,True,0.20420999868292977,-2.572214371296794,7.168458781362006,0.06867383512544795,0.006396114475637052,attentive,0,2
27.9,True,-1.2661365096693664,-4.00693540311362,7.159904534606206,0.06863961813842473,0.006392392414830206,attentive,0,2
27.933333333333334,True,4.061729913832468,-4.113622261319795,7.151370679380214,0.06860548271752077,0.006417185172087022,attentive,0,2
27.966666666666665,True,3.405204558944096,-3.7982135233999488,7.142857142857142,0.06857142857142848,0.006437610805192443,attentive,0,2
28.0,True,3.623551363169655,-4.426527823090962,7.13436385255648,0.06853745541022584,0.006460801994747455,attentive,0,2
28.03333333333333,True,4.261601992871066,-1.8699231994532923,7.1258907363420425,0.06850356294536808,0.006480558569800394,attentive,0,2
28.066666666666666,True,3.8172713544552317,3.5002709428764316,7.11743772241993,0.06846975088967963,0.0064837693788411845,attentive,0,2
28.099999999999998,True,4.6141324470497755,-2.3311586915175306,7.109004739336493,0.06843601895734588,0.006506522742098526,attentive,0,2
28.133333333333333,True,3.607082142851795,-3.2107578777966137,7.100591715976331,0.06840236686390525,0.006526238684056595,attentive,0,2
28.166666666666668,True,2.758992824318145,0.7597301732727886,7.092198581560284,0.06836879432624104,0.006531023154945848,attentive,0,2
28.2,True,4.209592401139257,-0.41510361045221045,7.083825265643448,0.06833530106257371,0.006546490367311072,attentive,0,2
28.233333333333334,True,3.9171979384123965,-5.3314399392174705,7.0754716981132075,0.06830188679245275,0.006573272115609688,attentive,0,2
28.266666666666666,True,3.783459217374448,-1.4790831399058297,7.06713780918728,0.06826855123674903,0.006589207278867457,attentive,0,2
28.3,True,8.154147253540728,1.304184157718511,7.0588235294117645,0.06823529411764698,0.006620681702589998,attentive,0,2
28.333333333333332,True,-2.5011878961362064,0.3671211406241599,7.050528789659224,0.0682021151586368,0.006598880413390202,attentive,0,2
28.366666666666667,True,5.381407207516535,4.372439454567862,7.042253521126761,0.06816901408450696,0.006607802893240072,attentive,0,2
28.4,True,-0.2902328084364614,-2.42059204403619,7.033997655334115,0.06813599062133638,0.006604850216739368,attentive,0,2
28.433333333333334,True,1.5910325097080693,-1.6767121238512075,7.02576112412178,0.06810304449648703,0.006609759388078777,attentive,0,2
28.466666666666665,True,1.2001829961334882,-2.998359402150207,7.017543859649122,0.0680701754385964,0.006616060450248449,attentive,0,2
28.5,True,0.29038752948229574,-3.5784235641389635,7.009345794392523,0.06803738317757001,0.006619128911880049,attentive,0,2
28.53333333333333,True,6.042611214942935,-1.6525134297291775,7.001166861143523,0.06800466744457401,0.006647027596825644,attentive,0,2
28.566666666666666,True,-2.149048414899826,-1.9299147325842005,6.993006993006993,0.06797202797202789,0.006633146880649039,attentive,0,2
28.599999999999998,True,2.9441962101389114,-5.197491491144432,6.984866123399301,0.06793946449359711,0.006654103982744836,attentive,0,2
28.633333333333333,True,-1.703882500569833,-1.5320196943683193,6.976744186046512,0.06790697674418596,0.006641519765434741,attentive,0,2
28.666666666666668,True,3.2784476258845663,-1.8926093449235277,6.968641114982578,0.06787456445993023,0.006655614024570752,attentive,0,2
28.7,True,3.120812482317966,-2.778878874525849,6.960556844547564,0.06784222737819016,0.006671147609329981,attentive,0,2
28.733333333333334,True,1.5505298850679785,-0.14811024887587876,6.952491309385864,0.06780996523754337,0.006671784029041101,attentive,0,2
28.766666666666666,True,1.0566341730362514,-1.928896933400894,6.944444444444445,0.06777777777777769,0.006674458572421772,attentive,0,2
28.8,True,-1.874244655156758,1.4703721908492322,6.9364161849710975,0.0677456647398843,0.006653334955572054,attentive,0,2
28.833333333333332,True,1.6513831982492067,-4.205548045862706,6.928406466512701,0.06771362586605072,0.006664919029763364,attentive,0,2
28.866666666666667,True,1.6750334386851047,-5.498378272304928,6.920415224913495,0.0676816608996539,0.006679911293216604,attentive,0,2
28.9,True,3.8945195657748353,-1.990364620202325,6.912442396313365,0.06764976958525337,0.0066972524188433444,attentive,0,2
28.933333333333334,True,4.447351356779047,-2.65423994314525,6.904487917146144,0.06761795166858449,0.006719078730231208,attentive,0,2
28.966666666666665,True,1.4376450649341765,-6.261581772096475,6.896551724137931,0.06758620689655163,0.006734693765923062,attentive,0,2
29.0,True,5.347334074506444,0.9635008482470455,6.8886337543053955,0.0675545350172215,0.0067517891992847166,attentive,0,2
29.03333333333333,True,0.39359275114721726,-0.6181070556801763,6.8807339449541285,0.06752293577981643,0.006747627597394544,attentive,0,2
29.066666666666666,True,3.403757650813421,-0.6828451915005173,6.872852233676976,0.06749140893470781,0.006758965074992354,attentive,0,2
29.099999999999998,True,3.9017044023242864,-1.8172884599991215,6.864988558352403,0.06745995423340953,0.00677569317817288,attentive,0,2
29.133333333333333,True,3.399431535601056,-1.0858477116579293,6.857142857142858,0.06742857142857134,0.006787974191132074,attentive,0,2
29.166666666666668,True,-2.248626882191073,-3.687668872724325,6.8493150684931505,0.06739726027397251,0.00677817162066615,attentive,0,2
29.2,True,-1.0740258952541557,-0.2589364445249078,6.841505131128849,0.0673660205245153,0.0067656559927039474,attentive,0,2
29.233333333333334,True,2.3955181084209523,2.6044039386231828,6.83371298405467,0.06733485193621859,0.006763484610981604,attentive,0,2
29.266666666666666,True,3.0750793227072117,-1.0180287817266767,6.825938566552901,0.06730375426621152,0.00677391216591069,attentive,0,2
29.3,True,0.8187297291737317,-3.2007467482287364,6.8181818181818175,0.06727272727272718,0.006778432230890275,attentive,0,2
29.333333333333332,True,-1.6657138078879357,-5.877595969773652,6.81044267877412,0.06724177071509639,0.006777160630058133,attentive,0,2
29.366666666666667,True,4.715230697810831,-4.942416067816876,6.802721088435375,0.06721088435374141,0.006805689617661843,attentive,0,2
29.4,True,4.359181431369835,0.5199673164508951,6.795016987542468,0.06718006795016979,0.006818614835274377,attentive,0,2
29.433333333333334,True,2.789818100133098,-2.757926191524847,6.787330316742081,0.06714932126696824,0.006831860651553708,attentive,0,2
29.466666666666665,True,2.7108623153834692,-2.7705748640996752,6.779661016949152,0.06711864406779652,0.0068447117807481014,attentive,0,2
29.5,True,3.7634732316131556,-2.2636591361904195,6.772009029345373,0.0670880361173814,0.006861542694462876,attentive,0,2
29.53333333333333,True,1.290061748563198,-3.9546183479507095,6.764374295377677,0.06705749718151062,0.006870178664981649,attentive,0,2
29.566666666666666,True,-0.11764039930193726,-6.5543857904213985,6.756756756756757,0.06702702702702694,0.006878255553351459,attentive,0,2
29.599999999999998,True,2.02382272827416,-2.305444094660551,6.749156355455568,0.06699662542182219,0.006886399221773407,attentive,0,2
29.633333333333333,True,0.08232009401144214,2.3252493360385875,6.741573033707865,0.06696629213483138,0.006873266915162137,attentive,0,2
29.666666666666668,True,3.2639568582759684,0.8729516794246823,6.7340067340067336,0.06693602693602685,0.00687965671919083,attentive,0,2
29.7,True,-4.754594702384132,-1.1423529367658618,6.726457399103139,0.06690582959641247,0.006851099962858896,attentive,0,2
29.733333333333334,True,8.13419621362163,-1.1692770034165998,6.718924972004479,0.06687569988801784,0.006886821437158693,attentive,0,2
29.766666666666666,True,4.766631613380538,0.43614377583361486,6.7114093959731544,0.06684563758389253,0.00690173083264516,attentive,0,2
29.8,True,-2.0835528866272686,-1.3631491125000976,6.70391061452514,0.06681564245810047,0.006887057373835862,attentive,0,2
29.833333333333332,True,4.089303094100123,-0.35122632260993714,6.696428571428571,0.0667857142857142,0.00690052626444247,attentive,0,2
29.866666666666667,True,0.8617736746160789,-0.9110645695886388,6.688963210702341,0.06675585284280927,0.006899360341241235,attentive,0,2
29.9,True,3.2392500915262756,2.4931987026241655,6.6815144766147,0.06672605790645872,0.0069015394784025085,attentive,0,2
29.933333333333334,True,3.9857038825900553,-0.2965347720226924,6.674082313681868,0.06669632925472739,0.006914299952440133,attentive,0,2
29.966666666666665,True,0.9681890831796074,3.159083586553905,6.666666666666667,0.06666666666666658,0.006903598371208547,attentive,0,2
30.0,False,0.6381284888567123,-2.0282420622545088,6.770255271920089,0.06708102108768027,0.006904086420962952,attentive,0,2
30.03333333333333,False,1.9576553109227837,0.005825434050969136,6.873614190687362,0.06971667898497146,0.006906063869345218,attentive,0,2
30.066666666666666,False,-0.7149218388914871,2.367775164762081,6.976744186046512,0.07235142118863039,0.0068890702737164486,attentive,0,2
30.099999999999998,False,1.7116771998267446,0.2513909261480771,7.079646017699115,0.0749852507374629,0.006889246974430149,attentive,0,2
30.133333333333333,False,2.092456690377346,-4.355848949663221,7.18232044198895,0.07761817065684458,0.006902606338928428,attentive,0,2
30.166666666666668,False,-1.1010208865661935,-2.7380727815120904,7.28476821192053,0.08025018395879321,0.006896302336367381,attentive,0,2
30.2,False,6.367847360588003,-0.08078147125586699,7.386990077177508,0.08288129364204322,0.006920100303146917,attentive,0,2
30.233333333333334,False,1.9638945827810592,0.5011497487767931,7.488986784140969,0.0855115026921194,0.0069208653405438076,attentive,0,2
30.266666666666666,False,5.483002920474486,-3.8106198889302663,7.590759075907591,0.08814081408140799,0.0069493758803962314,attentive,0,2
30.3,False,0.8597296135992265,-1.4859904300448703,7.6923076923076925,0.09076923076923073,0.00694956691949529,attentive,0,2
30.333333333333332,False,-0.41372232880380544,-4.441964028884147,7.793633369923161,0.0933967557019147,0.006950755391888275,attentive,0,2
30.366666666666667,False,3.638927745359572,-5.735838786896301,7.894736842105263,0.09602339181286544,0.0069748437309508126,attentive,0,2
30.4,False,2.71870071896547,-2.053014546254144,7.995618838992333,0.09864914202263582,0.006985435762848724,attentive,0,2
30.433333333333334,False,6.234515090465312,-0.4504310195268887,8.096280087527353,0.10127400923899824,0.007009204338358513,attentive,0,2
30.466666666666665,False,-6.9113292082575315,-0.9178000924607117,8.19672131147541,0.10389799635701255,0.006970202516193812,attentive,0,2
30.5,False,4.593398515606681,-9.1168676678911,8.296943231441048,0.10652110625909744,0.007006997939694095,attentive,0,2
30.53333333333333,False,1.2772030386774453,-10.148443187576131,8.396946564885496,0.10914334181509733,0.007030140312630164,attentive,0,2
30.566666666666666,False,-0.007820987351987219,-4.828586999970302,8.49673202614379,0.11176470588235285,0.0070341330066136624,attentive,0,2
30.599999999999998,False,-0.48947551678892265,1.3014780746952348,8.596300326441785,0.1143852013057669,0.0070209646135263705,attentive,0,2
30.633333333333333,False,4.971589160252344,0.45438066894678997,8.695652173913043,0.11700483091787428,0.0070362529313415184,attentive,0,2
30.666666666666668,False,-1.2380247023247413,1.456401603821129,8.794788273615636,0.11962359753890697,0.00701912477395806,attentive,0,2
30.7,False,4.163201910106605,0.9907641026990299,8.893709327548807,0.12224150397686176,0.007029192341008513,attentive,0,2
30.733333333333334,False,3.856098182954967,-1.02784757559379,8.992416034669557,0.1248585530275671,0.007042619348082185,attentive,0,2
30.766666666666666,False,4.263508603432518,-7.064309417579951,9.090909090909092,0.12747474747474732,0.007072494643699808,attentive,0,2
30.8,False,0.4218911919722821,-2.5180445346297624,9.18918918918919,0.13009009009009004,0.007072925164610102,attentive,0,2
30.833333333333332,False,1.0984111068570142,4.36004605534802,9.287257019438446,0.13270458363330917,0.0070600956945700045,attentive,0,2
30.866666666666667,False,-1.123741410599163,-2.8866736239944215,9.385113268608414,0.13531823085221137,0.007054011906340927,attentive,0,2
30.9,False,5.375635379563316,2.487079725414236,9.482758620689655,0.13793103448275845,0.007066200329894227,attentive,0,2
30.933333333333334,False,4.817114671959097,-3.294274702953849,9.580193756727665,0.1405429972491328,0.007089519822534869,attentive,0,2
30.966666666666665,False,1.76837854743737,0.46833027869251986,9.67741935483871,0.1431541218637991,0.007089228646659221,attentive,0,2
31.0,False,4.248378942344505,-0.6596616388099034,9.774436090225564,0.14576441102756882,0.0071034696459013795,attentive,0,2
31.03333333333333,False,0.06863996965249819,-1.391613756536733,9.871244635193133,0.1483738674296612,0.00709949332819796,attentive,0,2
31.066666666666666,False,0.7798222058938249,-3.1547922581562307,9.967845659163988,0.15098249374776695,0.007103112870111155,attentive,0,2
31.099999999999998,False,5.545834333706658,-1.727540768468935,10.06423982869379,0.15359029264810825,0.007126007965624674,attentive,0,2
31.133333333333333,False,-1.1787401960786936,-4.355665247743013,10.16042780748663,0.15619726678550197,0.007123135669180359,attentive,0,2
31.166666666666668,False,0.3881782669314442,-2.198048425278694,10.256410256410255,0.1588034188034188,0.007122587221668515,attentive,0,2
31.2,False,2.030852491546063,-1.3283510515941315,10.352187833511206,0.1614087513340447,0.007127768988026715,attentive,0,2
31.233333333333334,False,3.180639268346111,-5.861831263089145,10.44776119402985,0.16401326699834162,0.007149127940301459,attentive,0,2
31.266666666666666,False,3.8876802322497275,-1.7656858581722492,10.543130990415335,0.16661696840610563,0.007164094071527435,attentive,0,2
31.3,False,-0.23742044690216546,-6.345640130139563,10.638297872340425,0.16921985815602836,0.007170351652861118,attentive,0,2
31.333333333333332,False,2.401130991922142,4.090613024125334,10.73326248671626,0.17182193883575375,0.007164412322871582,attentive,0,2
31.366666666666667,False,-0.5968705277046114,-3.4872153348093042,10.828025477707007,0.17442321302193908,0.007162217203112459,attentive,0,2
31.4,False,1.6116902544194258,1.489730877731337,10.922587486744433,0.17702368328031087,0.007158707486816258,attentive,0,2
31.433333333333334,False,4.258906790919202,-0.7536502487118705,11.016949152542372,0.17962335216572498,0.007172949590068336,attentive,0,2
31.466666666666665,False,0.6656410867177214,0.15601396687414804,11.11111111111111,0.182222222222222,0.007168122878465821,attentive,0,2
31.5,True,3.798195489301267,-1.4292100535809094,11.099365750528541,0.10803382663847773,0.007181747369273605,attentive,0,2
31.53333333333333,True,6.078816127334513,1.0245480758637282,11.08764519535375,0.10798694441777856,0.007200288488275442,attentive,0,2
31.566666666666666,True,3.146920764203697,-4.343488167758483,11.075949367088606,0.10794016110471799,0.00721762838484469,attentive,0,2
31.599999999999998,True,0.8219580047011958,-4.957637646020625,11.064278187565858,0.107893476386627,0.007225481378363582,attentive,0,2
31.633333333333333,True,4.098722561211051,1.5174067754245315,11.052631578947368,0.10784688995215304,0.007233501429186352,attentive,0,2
31.666666666666668,True,1.1520946210349232,-1.9970813123972277,11.041009463722396,0.10780040149125315,0.007235946095412158,attentive,0,2
31.7,True,-4.806130844556158,-2.685729113148443,11.029411764705882,0.10775401069518709,0.0072121769350038945,attentive,0,2
31.733333333333334,True,4.0575883087372855,-0.3845654207430623,11.017838405036725,0.10770771725651046,0.0072244289168564456,attentive,0,2
31.766666666666666,True,5.323851617231764,4.544988933067034,11.0062893081761,0.10766152086906797,0.007231071640566697,attentive,0,2
31.8,True,1.2304094495837241,-4.730496130655416,10.99476439790576,0.1076154212279866,0.007240233555148588,attentive,0,2
31.833333333333332,True,2.0267262348364974,-5.862931393050335,10.98326359832636,0.107569418029669,0.007255710725680682,attentive,0,2
31.866666666666667,True,3.75127668872755,2.141483648799192,10.9717868338558,0.10752351097178676,0.007260577786872135,attentive,0,2
31.9,True,0.912767795983527,-2.5217480179944802,10.960334029227557,0.10747769975327379,0.007263083060836109,attentive,0,2
31.933333333333334,True,3.0477805558865527,-3.4667744045399536,10.948905109489052,0.10743198407431978,0.00727766757743659,attentive,0,2
31.966666666666665,True,3.72877704245151,-2.4744168300704867,10.9375,0.10738636363636356,0.007293077347124382,attentive,0,2
32.0,True,2.2482917790195542,-0.7217589049951588,10.926118626430801,0.10734083814208677,0.007297555223542069,attentive,0,2
32.03333333333333,True,0.24643961016703275,-1.6098029360515032,10.914760914760915,0.10729540729540722,0.007294826607939832,attentive,0,2
32.06666666666666,True,-0.2396766536971946,-1.0522892317363584,10.903426791277258,0.1072500708014726,0.007288573611403012,attentive,0,2
32.1,True,1.3840929800985973,-1.774704386128572,10.892116182572614,0.10720482836665401,0.007291485165624299,attentive,0,2
32.13333333333333,True,-0.16172534093441637,1.9329750382025943,10.880829015544041,0.10715967969853973,0.007278733078014391,attentive,0,2
32.166666666666664,True,5.212089483507413,3.6589052452640063,10.869565217391305,0.10711462450592878,0.007286761244190247,attentive,0,2
32.2,True,6.954975501075666,-1.2978634615790798,10.858324715615305,0.10706966249882478,0.007314174255574471,attentive,0,2
32.233333333333334,True,2.035727272284029,-8.12695675767535,10.847107438016529,0.10702479338842968,0.007334621989475377,attentive,0,2
32.266666666666666,True,-4.93261169805654,-4.513776591586764,10.8359133126935,0.10698001688713756,0.00731478016697844,attentive,0,2
32.3,True,1.069199753310982,-0.336165337909361,10.824742268041238,0.10693533270852851,0.007312908262670054,attentive,0,2
32.333333333333336,True,3.6433456660610632,1.0820061906488414,10.813594232749743,0.10689074056736253,0.00731957693511146,attentive,0,2
32.36666666666667,True,1.2715259904641125,2.6536882911801696,10.802469135802468,0.10684624017957343,0.007311793565355967,attentive,0,2
32.4,True,3.539078705755146,-2.306306981246827,10.79136690647482,0.10680183126226285,0.007325711933035189,attentive,0,2
32.43333333333333,True,0.6105063158082831,-2.2079002965248193,10.780287474332649,0.10675751353369416,0.007326013878182978,attentive,0,2
32.46666666666667,True,8.30535261704819,-2.3219322293605638,10.76923076923077,0.10671328671328664,0.0073616513282531194,attentive,0,2
32.5,False,-3.8078338071866433,-2.583134234243485,10.860655737704917,0.10707898658718323,0.007342650243376425,attentive,0,2
32.53333333333333,False,3.166648701591994,0.3682425350514844,10.951893551688844,0.10966616006534104,0.007348702471873213,attentive,0,2
32.56666666666666,False,0.8125349489496745,-2.0019684451693394,11.042944785276074,0.11225258722191206,0.007349429857082769,attentive,0,2
32.6,False,2.552079749297008,2.279243414499088,11.133810010214505,0.11483827034388835,0.00734833502709391,attentive,0,2
32.63333333333333,False,2.2778026119081947,0.767002063137022,11.224489795918368,0.11742321170892589,0.007349427662918144,attentive,0,2
32.666666666666664,False,6.2617808994814315,-3.7363284474528786,11.314984709480122,0.12000741358539502,0.0073787688064182065,attentive,0,2
32.7,False,4.57266106429426,-7.784668442417555,11.405295315682281,0.1225908782324262,0.007409566599149859,attentive,0,2
32.733333333333334,False,3.330813085319921,1.154333239709961,11.495422177009155,0.1251736078999558,0.007414478971618069,attentive,0,2
32.766666666666666,False,4.42789249966626,-3.3172428046697817,11.585365853658537,0.12775560482877543,0.007434434961380432,attentive,0,2
32.8,False,1.1800382001646017,-0.04534733611771302,11.6751269035533,0.13033687125057658,0.007432314099572934,attentive,0,2
32.833333333333336,False,0.15950077561889686,-1.8004007494115861,11.76470588235294,0.1329174093879977,0.007429552911733946,attentive,0,2
